D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_03_957.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_03_957.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_03_957.jpg,-0.2905497,0.9951774,0,30.18855
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_04_028.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_04_028.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_04_028.jpg,-0.2945057,0.9951774,0,30.18788
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_04_099.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_04_099.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_04_099.jpg,-0.2509139,0.9951774,0,30.19134
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_04_171.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_04_171.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_04_171.jpg,-0.1914602,0.9951774,0,30.1913
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_04_241.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_04_241.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_04_241.jpg,-0.1161447,0.9951774,0,30.19144
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_04_311.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_04_311.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_04_311.jpg,-0.1161447,0.9951774,0,30.19024
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_04_379.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_04_379.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_04_379.jpg,-0.06068476,0.9951774,0,30.18913
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_04_446.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_04_446.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_04_446.jpg,0,0.9855322,0,30.189
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_04_516.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_04_516.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_04_516.jpg,0,0.9614192,0,30.18274
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_04_586.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_04_586.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_04_586.jpg,0,0.9421287,0,30.17854
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_04_656.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_04_656.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_04_656.jpg,0,0.9131931,0,30.17001
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_04_725.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_04_725.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_04_725.jpg,0,0.9131931,0,30.16688
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_04_795.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_04_795.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_04_795.jpg,0,0.9131931,0,30.1683
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_04_865.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_04_865.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_04_865.jpg,-0.0646408,0.9131931,0,30.16658
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_04_936.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_04_936.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_04_936.jpg,-0.06859683,0.9083705,0,30.16796
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_05_005.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_05_005.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_05_005.jpg,-0.0646408,0.9035479,0,30.16518
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_05_072.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_05_072.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_05_072.jpg,-0.0765466,0.8987253,0,30.16298
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_05_143.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_05_143.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_05_143.jpg,-0.0765466,0.8987253,0,30.16447
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_05_211.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_05_211.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_05_211.jpg,-0.0765466,0.8987253,0,30.1649
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_05_281.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_05_281.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_05_281.jpg,-0.0765466,0.8987253,0,30.16495
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_05_351.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_05_351.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_05_351.jpg,-0.0765466,0.8987253,0,30.16433
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_05_422.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_05_422.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_05_422.jpg,-0.1003205,0.8987253,0,30.16386
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_05_491.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_05_491.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_05_491.jpg,-0.1003205,0.8987253,0,30.16403
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_05_560.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_05_560.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_05_560.jpg,-0.1121887,0.8987253,0,30.16389
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_05_628.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_05_628.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_05_628.jpg,-0.1121887,0.8987253,0,30.164
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_05_699.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_05_699.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_05_699.jpg,-0.1121887,0.8987253,0,30.1642
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_05_766.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_05_766.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_05_766.jpg,-0.1121887,0.8987253,0,30.16427
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_05_835.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_05_835.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_05_835.jpg,-0.1121887,0.8987253,0,30.16431
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_05_904.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_05_904.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_05_904.jpg,-0.1240945,0.8987253,0,30.16402
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_05_975.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_05_975.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_05_975.jpg,-0.1240945,0.8987253,0,30.16415
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_06_045.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_06_045.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_06_045.jpg,-0.1359626,0.8987253,0,30.16384
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_06_113.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_06_113.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_06_113.jpg,-0.1320066,0.9035479,0,30.16567
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_06_181.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_06_181.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_06_181.jpg,-0.1320066,0.9131931,0,30.16653
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_06_248.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_06_248.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_06_248.jpg,-0.1320066,0.9131931,0,30.16793
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_06_316.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_06_316.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_06_316.jpg,-0.1320066,0.9131931,0,30.16789
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_06_384.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_06_384.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_06_384.jpg,-0.08445868,0.9131931,0,30.16885
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_06_454.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_06_454.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_06_454.jpg,-0.0765466,0.9131931,0,30.16875
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_06_524.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_06_524.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_06_524.jpg,-0.0646408,0.9131931,0,30.16863
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_06_591.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_06_591.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_06_591.jpg,-0.06068476,0.9324836,0,30.17231
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_06_659.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_06_659.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_06_659.jpg,-0.06068476,0.9324836,0,30.17329
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_06_728.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_06_728.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_06_728.jpg,-0.0646408,0.9421287,0,30.17485
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_06_797.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_06_797.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_06_797.jpg,-0.0646408,0.9421287,0,30.17562
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_06_865.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_06_865.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_06_865.jpg,0,0.9421287,0,30.17538
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_06_931.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_06_931.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_06_931.jpg,0,0.9421287,0,30.17517
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_07_000.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_07_000.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_07_000.jpg,0,0.9469513,0,30.17689
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_07_069.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_07_069.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_07_069.jpg,0,0.9469513,0,30.17687
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_07_138.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_07_138.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_07_138.jpg,0,0.9517739,0,30.17685
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_07_204.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_07_204.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_07_204.jpg,0,0.9517739,0,30.17976
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_07_272.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_07_272.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_07_272.jpg,0,0.9565966,0,30.17915
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_07_341.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_07_341.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_07_341.jpg,0,0.9565966,0,30.1793
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_07_408.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_07_408.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_07_408.jpg,0,0.9565966,0,30.17931
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_07_476.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_07_476.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_07_476.jpg,0,0.9565966,0,30.1793
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_07_546.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_07_546.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_07_546.jpg,0,0.9565966,0,30.17935
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_07_614.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_07_614.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_07_614.jpg,0,0.9565966,0,30.17932
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_07_681.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_07_681.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_07_681.jpg,0,0.9565966,0,30.17933
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_07_752.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_07_752.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_07_752.jpg,0,0.9565966,0,30.17927
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_07_819.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_07_819.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_07_819.jpg,0,0.9614192,0,30.18057
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_07_889.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_07_889.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_07_889.jpg,0,0.9614192,0,30.18053
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_07_960.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_07_960.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_07_960.jpg,0,0.9614192,0,30.18054
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_08_027.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_08_027.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_08_027.jpg,0,0.9614192,0,30.1806
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_08_094.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_08_094.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_08_094.jpg,0,0.9614192,0,30.18054
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_08_161.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_08_161.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_08_161.jpg,0,0.9565966,0,30.18051
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_08_230.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_08_230.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_08_230.jpg,0,0.9565966,0,30.18081
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_08_299.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_08_299.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_08_299.jpg,0,0.9565966,0,30.17934
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_08_367.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_08_367.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_08_367.jpg,0,0.9565966,0,30.17933
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_08_435.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_08_435.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_08_435.jpg,0,0.9565966,0,30.17931
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_08_502.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_08_502.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_08_502.jpg,0,0.9565966,0,30.17887
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_08_570.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_08_570.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_08_570.jpg,0,0.9565966,0,30.17935
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_08_638.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_08_638.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_08_638.jpg,0,0.9565966,0,30.1793
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_08_707.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_08_707.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_08_707.jpg,0,0.9565966,0,30.1793
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_08_775.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_08_775.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_08_775.jpg,0,0.9565966,0,30.17887
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_08_843.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_08_843.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_08_843.jpg,0,0.9614192,0,30.17886
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_08_911.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_08_911.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_08_911.jpg,0,0.9614192,0,30.17949
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_08_979.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_08_979.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_08_979.jpg,0,0.9614192,0,30.18093
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_09_048.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_09_048.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_09_048.jpg,0,0.9614192,0,30.18093
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_09_117.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_09_117.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_09_117.jpg,0,0.9614192,0,30.18052
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_09_186.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_09_186.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_09_186.jpg,0,0.9614192,0,30.18055
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_09_255.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_09_255.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_09_255.jpg,0,0.9614192,0,30.18055
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_09_322.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_09_322.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_09_322.jpg,0,0.9614192,0,30.18054
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_09_391.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_09_391.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_09_391.jpg,0,0.9614192,0,30.18054
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_09_460.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_09_460.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_09_460.jpg,0,0.9614192,0,30.18051
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_09_529.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_09_529.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_09_529.jpg,0,0.9614192,0,30.18053
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_09_598.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_09_598.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_09_598.jpg,0,0.9614192,0,30.18053
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_09_667.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_09_667.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_09_667.jpg,0,0.9614192,0,30.18053
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_09_736.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_09_736.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_09_736.jpg,0,0.9614192,0,30.18053
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_09_804.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_09_804.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_09_804.jpg,0,0.9614192,0,30.18054
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_09_872.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_09_872.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_09_872.jpg,0,0.9614192,0,30.18053
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_09_940.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_09_940.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_09_940.jpg,0,0.9614192,0,30.18069
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_10_009.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_10_009.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_10_009.jpg,0,0.9614192,0,30.18052
D:\Workspace\Python\sdc-tf2\images\IMG\center_2020_01_31_23_37_10_078.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\left_2020_01_31_23_37_10_078.jpg,D:\Workspace\Python\sdc-tf2\images\IMG\right_2020_01_31_23_37_10_078.jpg,0,0.9662418,0,30.18053
